organism,keggID,taxID,lineage,seqID,domain,phylum,class,order,family,genus
mpc,T01508,TAX:491952,Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillaceae; Marinomonas,GB:CP002771,Bacteria, Proteobacteria, Gammaproteobacteria, Oceanospirillales, Oceanospirillaceae, Marinomonas
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsx,T02459,TAX:1233100,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP004019,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bsp,T02937,TAX:1415167,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP006881,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
bss,T01302,TAX:655816,Bacteria; Firmicutes; Bacilli; Bacillales; Bacillaceae; Bacillus,GB:CP002183,Bacteria, Firmicutes, Bacilli, Bacillales, Bacillaceae, Bacillus
